timestamp,value
22.460000000,4.106787580
22.470000000,3.966419761
22.480000000,3.826109301
22.490000000,3.685856014
22.500000000,3.545659712
22.510000000,3.405520207
22.520000000,3.265437314
22.530000000,3.125410845
22.540000000,2.985440616
22.550000000,2.845526438
22.560000000,2.705668128
22.570000000,2.565865500
22.580000000,2.426118369
22.590000000,2.286426549
22.600000000,2.146789857
22.610000000,2.007208108
22.620000000,1.867681118
22.630000000,1.728208703
22.640000000,1.588790680
22.650000000,1.449426866
22.660000000,1.310117077
22.670000000,1.170861132
22.680000000,1.031658847
22.690000000,0.892510040
22.700000000,0.753414530
22.710000000,0.614372134
22.720000000,0.475382672
22.730000000,0.336445962
22.740000000,0.197561823
22.750000000,0.058730074
22.760000000,-0.080049464
22.770000000,-0.218776972
22.780000000,-0.357452630
22.790000000,-0.496076618
22.800000000,-0.634649114
22.810000000,-0.773170299
22.820000000,-0.911640351
22.830000000,-1.050059449
22.840000000,-1.188427771
22.850000000,-1.326745495
22.860000000,-1.465012800
22.870000000,-1.603229863
22.880000000,-1.741396862
22.890000000,-1.879513973
22.900000000,-2.017581374
22.910000000,-2.155599242
22.920000000,-2.293567753
22.930000000,-2.431487084
22.940000000,-2.569357410
22.950000000,-2.707178908
22.960000000,-2.844951753
22.970000000,-2.982676120
22.980000000,-3.120352184
22.990000000,-3.257980121
23.000000000,-3.395560106
23.010000000,-3.533092312
23.020000000,-3.670576913
23.030000000,-3.808014085
23.040000000,-3.945404000
23.050000000,-4.082746833
23.060000000,-4.220042757
23.070000000,-4.357291944
23.080000000,-4.494494568
23.090000000,-4.631650801
23.100000000,-4.768760816
23.110000000,-4.905824785
23.120000000,-5.042842880
23.130000000,-5.179815274
23.140000000,-5.316742137
23.150000000,-5.453623641
23.160000000,-5.590459957
23.170000000,-5.727251256
23.180000000,-5.863997710
23.190000000,-6.000699487
23.200000000,-6.137356760
23.210000000,-6.273969698
23.220000000,-6.410538470
23.230000000,-6.547063248
23.240000000,-6.683544199
23.250000000,-6.819981494
23.260000000,-6.956375301
23.270000000,-7.092725791
23.280000000,-7.229033130
23.290000000,-7.365297488
23.300000000,-7.501519033
23.310000000,-7.637697933
23.320000000,-7.773834357
23.330000000,-7.909928471
23.340000000,-8.045980444
23.350000000,-8.181990442
23.360000000,-8.317958633
23.370000000,-8.453885183
23.380000000,-8.589770260
23.390000000,-8.725614031
23.400000000,-8.861416660
23.410000000,-8.997178315
23.420000000,-9.132899162
23.430000000,-9.268579365
23.440000000,-9.404219092
23.450000000,-9.539818507
23.460000000,-9.675377776
23.470000000,-9.810897063
23.480000000,-9.946376534
23.490000000,-10.081816353
23.500000000,-10.217216684
23.510000000,-10.352577692
23.520000000,-10.487899542
23.530000000,-10.623182396
23.540000000,-10.758426420
23.550000000,-10.893631775
23.560000000,-11.028798627
23.570000000,-11.163927137
23.580000000,-11.299017470
23.590000000,-11.434069788
23.600000000,-11.569084253
23.610000000,-11.704061028
23.620000000,-11.839000277
23.630000000,-11.973902159
23.640000000,-12.108766839
23.650000000,-12.243594478
23.660000000,-12.378385236
23.670000000,-12.513139277
23.680000000,-12.647856761
23.690000000,-12.782537849
23.700000000,-12.917182703
23.710000000,-13.051791483
23.720000000,-13.186364349
23.730000000,-13.320901464
23.740000000,-13.455402986
23.750000000,-13.589869076
23.760000000,-13.724299894
23.770000000,-13.858695599
23.780000000,-13.993056353
23.790000000,-14.127382314
23.800000000,-14.261673641
23.810000000,-14.395930494
23.820000000,-14.530153032
23.830000000,-14.664341413
23.840000000,-14.798495797
23.850000000,-14.932616342
23.860000000,-15.066703207
23.870000000,-15.200756550
23.880000000,-15.334776529
23.890000000,-15.468763302
23.900000000,-15.602717026
23.910000000,-15.736637861
23.920000000,-15.870525962
23.930000000,-16.004381488
23.940000000,-16.138204596
23.950000000,-16.271995443
23.960000000,-16.405754186
23.970000000,-16.539480981
23.980000000,-16.673175986
23.990000000,-16.806839357
24.000000000,-16.940471249
24.010000000,-17.074071821
24.020000000,-17.207641227
24.030000000,-17.341179624
24.040000000,-17.474687167
24.050000000,-17.608164012
24.060000000,-17.741610315
24.070000000,-17.875026231
24.080000000,-18.008411915
24.090000000,-18.141767523
24.100000000,-18.275093209
24.110000000,-18.408389128
24.120000000,-18.541655435
24.130000000,-18.674892285
24.140000000,-18.808099832
24.150000000,-18.941278231
24.160000000,-19.074427635
24.170000000,-19.207548199
24.180000000,-19.340640076
24.190000000,-19.473703421
24.200000000,-19.606738387
24.210000000,-19.739745127
24.220000000,-19.872723796
24.230000000,-20.005674546
24.240000000,-20.138597531
24.250000000,-20.271492903
24.260000000,-20.404360816
24.270000000,-20.537201422
24.280000000,-20.670014874
24.290000000,-20.802801325
24.300000000,-20.935560926
24.310000000,-21.068293831
24.320000000,-21.201000192
24.330000000,-21.333680160
24.340000000,-21.466333888
24.350000000,-21.598961528
24.360000000,-21.731563230
24.370000000,-21.864139147
24.380000000,-21.996689431
24.390000000,-22.129214232
24.400000000,-22.261713702
24.410000000,-22.394187993
24.420000000,-22.526637254
24.430000000,-22.659061638
24.440000000,-22.791461294
24.450000000,-22.923836374
24.460000000,-23.056187028
24.470000000,-23.188513407
24.480000000,-23.320815661
24.490000000,-23.453093940
24.500000000,-23.585348395
24.510000000,-23.717579175
24.520000000,-23.849786431
24.530000000,-23.981970313
24.540000000,-24.114130969
24.550000000,-24.246268551
24.560000000,-24.378383206
24.570000000,-24.510475086
24.580000000,-24.642544339
24.590000000,-24.774591114
24.600000000,-24.906615560
24.610000000,-25.038617827
24.620000000,-25.170598064
24.630000000,-25.302556419
24.640000000,-25.434493041
24.650000000,-25.566408078
24.660000000,-25.698301681
24.670000000,-25.830173995
24.680000000,-25.962025171
24.690000000,-26.093855357
24.700000000,-26.225664700
24.710000000,-26.357453348
24.720000000,-26.489221450
24.730000000,-26.620969154
24.740000000,-26.752696608
24.750000000,-26.884403958
24.760000000,-27.016091353
24.770000000,-27.147758940
24.780000000,-27.279406867
24.790000000,-27.411035282
24.800000000,-27.542644330
24.810000000,-27.674234161
24.820000000,-27.805804920
24.830000000,-27.937356754
24.840000000,-28.068889812
24.850000000,-28.200404239
24.860000000,-28.331900182
24.870000000,-28.463377789
24.880000000,-28.594837205
24.890000000,-28.726278577
24.900000000,-28.857702052
24.910000000,-28.989107776
24.920000000,-29.120495896
24.930000000,-29.251866557
24.940000000,-29.383219906
24.950000000,-29.514556088
24.960000000,-29.645875251
24.970000000,-29.777177539
24.980000000,-29.908463099
24.990000000,-30.039732076
25.000000000,-30.170984616
25.010000000,-30.302220864
25.020000000,-30.433440967
25.030000000,-30.564645070
25.040000000,-30.695833318
25.050000000,-30.827005856
25.060000000,-30.958162830
25.070000000,-31.089304385
25.080000000,-31.220430666
25.090000000,-31.351541818
25.100000000,-31.482637987
25.110000000,-31.613719316
25.120000000,-31.744785952
25.130000000,-31.875838038
25.140000000,-32.006875720
25.150000000,-32.137899142
25.160000000,-32.268908448
25.170000000,-32.399903785
25.180000000,-32.530885295
25.190000000,-32.661853123
25.200000000,-32.792807414
25.210000000,-32.923748312
25.220000000,-33.054675962
25.230000000,-33.185590507
25.240000000,-33.316492091
25.250000000,-33.447380859
25.260000000,-33.578256955
25.270000000,-33.709120523
25.280000000,-33.839971706
25.290000000,-33.970810649
25.300000000,-34.101637494
25.310000000,-34.232452387
25.320000000,-34.363255471
25.330000000,-34.494046889
25.340000000,-34.624826785
25.350000000,-34.755595303
25.360000000,-34.886352585
25.370000000,-35.017098776
25.380000000,-35.147834019
25.390000000,-35.278558458
25.400000000,-35.409272234
25.410000000,-35.539975493
25.420000000,-35.670668377
25.430000000,-35.801351028
25.440000000,-35.932023592
25.450000000,-36.062686209
25.460000000,-36.193339024
25.470000000,-36.323982179
25.480000000,-36.454615818
25.490000000,-36.585240083
25.500000000,-36.715855117
25.510000000,-36.846461063
25.520000000,-36.977058064
25.530000000,-37.107646262
25.540000000,-37.238225801
25.550000000,-37.368796822
25.560000000,-37.499359469
25.570000000,-37.629913884
25.580000000,-37.760460210
25.590000000,-37.890998589
25.600000000,-38.021529163
25.610000000,-38.152052076
25.620000000,-38.282567469
25.630000000,-38.413075486
25.640000000,-38.543576267
25.650000000,-38.674069956
25.660000000,-38.804556695
25.670000000,-38.935036627
25.680000000,-39.065509893
25.690000000,-39.195976635
25.700000000,-39.326436996
25.710000000,-39.456891118
25.720000000,-39.587339144
25.730000000,-39.717781214
25.740000000,-39.848217472
25.750000000,-39.978648059
25.760000000,-40.109073117
25.770000000,-40.239492788
25.780000000,-40.369907215
25.790000000,-40.500316539
25.800000000,-40.630720902
25.810000000,-40.761120446
25.820000000,-40.891515313
25.830000000,-41.021905645
25.840000000,-41.152291584
25.850000000,-41.282673271
25.860000000,-41.413050848
25.870000000,-41.543424457
25.880000000,-41.673794240
25.890000000,-41.804160339
25.900000000,-41.934522894
25.910000000,-42.064882049
25.920000000,-42.195237945
25.930000000,-42.325590722
25.940000000,-42.455940524
25.950000000,-42.586287492
25.960000000,-42.716631767
25.970000000,-42.846973491
25.980000000,-42.977312806
25.990000000,-43.107649853
26.000000000,-43.237984774
26.010000000,-43.368317710
26.020000000,-43.498648803
26.030000000,-43.628978195
26.040000000,-43.759306027
26.050000000,-43.889632441
26.060000000,-44.019957578
26.070000000,-44.150281580
26.080000000,-44.280604588
26.090000000,-44.410926745
26.100000000,-44.541248191
26.110000000,-44.671569068
26.120000000,-44.801889517
26.130000000,-44.932209681
26.140000000,-45.000000000
26.150000000,-45.000000000
26.160000000,-45.000000000
26.170000000,-45.000000000
26.180000000,-45.000000000
26.190000000,-45.000000000
26.200000000,-45.000000000
26.210000000,-45.000000000
26.220000000,-45.000000000
26.230000000,-45.000000000
26.240000000,-45.000000000
26.250000000,-45.000000000
26.260000000,-45.000000000
26.270000000,-45.000000000
26.280000000,-45.000000000
26.290000000,-45.000000000
26.300000000,-45.000000000
26.310000000,-45.000000000
26.320000000,-45.000000000
26.330000000,-45.000000000
26.340000000,-45.000000000
26.350000000,-45.000000000
26.360000000,-45.000000000
26.370000000,-45.000000000
26.380000000,-45.000000000
26.390000000,-45.000000000
26.400000000,-45.000000000
26.410000000,-45.000000000
26.420000000,-45.000000000
26.430000000,-45.000000000
26.440000000,-45.000000000
26.450000000,-45.000000000
26.460000000,-45.000000000
26.470000000,-45.000000000
26.480000000,-45.000000000
26.490000000,-45.000000000
26.500000000,-45.000000000
26.510000000,-45.000000000
26.520000000,-45.000000000
26.530000000,-45.000000000
26.540000000,-45.000000000
26.550000000,-45.000000000
26.560000000,-45.000000000
26.570000000,-45.000000000
26.580000000,-45.000000000
26.590000000,-45.000000000
26.600000000,-45.000000000
26.610000000,-45.000000000
26.620000000,-45.000000000
26.630000000,-45.000000000
26.640000000,-45.000000000
26.650000000,-45.000000000
26.660000000,-45.000000000
26.670000000,-45.000000000
26.680000000,-45.000000000
26.690000000,-45.000000000
26.700000000,-45.000000000
26.710000000,-45.000000000
26.720000000,-45.000000000
26.730000000,-45.000000000
26.740000000,-45.000000000
26.750000000,-45.000000000
26.760000000,-45.000000000
26.770000000,-45.000000000
26.780000000,-45.000000000
26.790000000,-45.000000000
26.800000000,-45.000000000
26.810000000,-45.000000000
26.820000000,-45.000000000
26.830000000,-45.000000000
26.840000000,-45.000000000
26.850000000,-45.000000000
26.860000000,-45.000000000
26.870000000,-45.000000000
26.880000000,-45.000000000
26.890000000,-45.000000000
26.900000000,-45.000000000
26.910000000,-45.000000000
26.920000000,-45.000000000
26.930000000,-45.000000000
26.940000000,-45.000000000
26.950000000,-45.000000000
26.960000000,-45.000000000
26.970000000,-45.000000000
26.980000000,-45.000000000
26.990000000,-45.000000000
27.000000000,-45.000000000
27.010000000,-44.917920000
27.020000000,-44.835840028
27.030000000,-44.753760140
27.040000000,-44.671680393
27.050000000,-44.589600842
27.060000000,-44.507521544
27.070000000,-44.425442554
27.080000000,-44.343363930
27.090000000,-44.261285727
27.100000000,-44.179208000
27.110000000,-44.097130807
27.120000000,-44.015054204
27.130000000,-43.932978246
27.140000000,-43.850902990
27.150000000,-43.768828492
27.160000000,-43.686754807
27.170000000,-43.604681993
27.180000000,-43.522610106
27.190000000,-43.440539200
27.200000000,-43.358469333
27.210000000,-43.276400561
27.220000000,-43.194332939
27.230000000,-43.112266524
27.240000000,-43.030201372
27.250000000,-42.948137539
27.260000000,-42.866075081
27.270000000,-42.784014055
27.280000000,-42.701954516
27.290000000,-42.619896520
27.300000000,-42.537840124
27.310000000,-42.455785383
27.320000000,-42.373732354
27.330000000,-42.291681093
27.340000000,-42.209631655
27.350000000,-42.127584097
27.360000000,-42.045538476
27.370000000,-41.963494846
27.380000000,-41.881453264
27.390000000,-41.799413786
27.400000000,-41.717376469
27.410000000,-41.635341367
27.420000000,-41.553308537
27.430000000,-41.471278036
27.440000000,-41.389249919
27.450000000,-41.307224242
27.460000000,-41.225201061
27.470000000,-41.143180432
27.480000000,-41.061162412
27.490000000,-40.979147055
27.500000000,-40.897134419
27.510000000,-40.815124558
27.520000000,-40.733117530
27.530000000,-40.651113390
27.540000000,-40.569112193
27.550000000,-40.487113996
27.560000000,-40.405118855
27.570000000,-40.323126826
27.580000000,-40.241137964
27.590000000,-40.159152325
27.600000000,-40.077169966
27.610000000,-39.995190942
27.620000000,-39.913215309
27.630000000,-39.831243123
27.640000000,-39.749274440
27.650000000,-39.667309316
27.660000000,-39.585347806
27.670000000,-39.503389966
27.680000000,-39.421435852
27.690000000,-39.339485521
27.700000000,-39.257539026
27.710000000,-39.175596426
27.720000000,-39.093657775
27.730000000,-39.011723128
27.740000000,-38.929792543
27.750000000,-38.847866074
27.760000000,-38.765943777
27.770000000,-38.684025708
27.780000000,-38.602111922
27.790000000,-38.520202476
27.800000000,-38.438297426
27.810000000,-38.356396825
27.820000000,-38.274500731
27.830000000,-38.192609199
27.840000000,-38.110722285
27.850000000,-38.028840044
27.860000000,-37.946962532
27.870000000,-37.865089804
27.880000000,-37.783221916
27.890000000,-37.701358924
27.900000000,-37.619500883
27.910000000,-37.537647849
27.920000000,-37.455799877
27.930000000,-37.373957023
27.940000000,-37.292119341
27.950000000,-37.210286889
27.960000000,-37.128459721
27.970000000,-37.046637892
27.980000000,-36.964821459
27.990000000,-36.883010476
28.000000000,-36.801204999
28.010000000,-36.719405083
28.020000000,-36.637610784
28.030000000,-36.555822157
28.040000000,-36.474039258
28.050000000,-36.392262141
28.060000000,-36.310490863
28.070000000,-36.228725478
28.080000000,-36.146966041
28.090000000,-36.065212609
28.100000000,-35.983465236
28.110000000,-35.901723977
28.120000000,-35.819988888
28.130000000,-35.738260024
28.140000000,-35.656537440
28.150000000,-35.574821191
28.160000000,-35.493111332
28.170000000,-35.411407920
28.180000000,-35.329711008
28.190000000,-35.248020651
28.200000000,-35.166336906
28.210000000,-35.084659826
28.220000000,-35.002989468
28.230000000,-34.921325886
28.240000000,-34.839669134
28.250000000,-34.758019269
28.260000000,-34.676376345
28.270000000,-34.594740416
28.280000000,-34.513111539
28.290000000,-34.431489767
28.300000000,-34.349875156
28.310000000,-34.268267761
28.320000000,-34.186667637
28.330000000,-34.105074837
28.340000000,-34.023489418
28.350000000,-33.941911434
28.360000000,-33.860340939
28.370000000,-33.778777989
28.380000000,-33.697222639
28.390000000,-33.615674942
28.400000000,-33.534134954
28.410000000,-33.452602729
28.420000000,-33.371078322
28.430000000,-33.289561788
28.440000000,-33.208053181
28.450000000,-33.126552556
28.460000000,-33.045059968
28.470000000,-32.963575470
28.480000000,-32.882099118
28.490000000,-32.800630966
28.500000000,-32.719171069
28.510000000,-32.637719480
28.520000000,-32.556276255
28.530000000,-32.474841448
28.540000000,-32.393415113
28.550000000,-32.311997305
28.560000000,-32.230588077
28.570000000,-32.149187485
28.580000000,-32.067795582
28.590000000,-31.986412424
28.600000000,-31.905038063
28.610000000,-31.823672555
28.620000000,-31.742315953
28.630000000,-31.660968312
28.640000000,-31.579629686
28.650000000,-31.498300130
28.660000000,-31.416979696
28.670000000,-31.335668439
28.680000000,-31.254366414
28.690000000,-31.173073674
28.700000000,-31.091790274
28.710000000,-31.010516267
28.720000000,-30.929251707
28.730000000,-30.847996648
28.740000000,-30.766751145
28.750000000,-30.685515251
28.760000000,-30.604289019
28.770000000,-30.523072505
28.780000000,-30.441865761
28.790000000,-30.360668841
28.800000000,-30.279481800
28.810000000,-30.198304690
28.820000000,-30.117137566
28.830000000,-30.035980481
28.840000000,-29.954833488
28.850000000,-29.873696643
28.860000000,-29.792569997
28.870000000,-29.711453605
28.880000000,-29.630347520
28.890000000,-29.549251796
28.900000000,-29.468166486
28.910000000,-29.387091644
28.920000000,-29.306027323
28.930000000,-29.224973576
28.940000000,-29.143930457
28.950000000,-29.062898019
28.960000000,-28.981876316
28.970000000,-28.900865401
28.980000000,-28.819865326
28.990000000,-28.738876146
29.000000000,-28.657897913
29.010000000,-28.576930681
29.020000000,-28.495974503
29.030000000,-28.415029431
29.040000000,-28.334095520
29.050000000,-28.253172822
29.060000000,-28.172261389
29.070000000,-28.091361276
29.080000000,-28.010472534
29.090000000,-27.929595218
29.100000000,-27.848729379
29.110000000,-27.767875071
29.120000000,-27.687032347
29.130000000,-27.606201259
29.140000000,-27.525381860
29.150000000,-27.444574202
29.160000000,-27.363778340
29.170000000,-27.282994324
29.180000000,-27.202222209
29.190000000,-27.121462046
29.200000000,-27.040713888
29.210000000,-26.959977788
29.220000000,-26.879253798
29.230000000,-26.798541971
29.240000000,-26.717842359
29.250000000,-26.637155014
29.260000000,-26.556479989
29.270000000,-26.475817337
29.280000000,-26.395167109
29.290000000,-26.314529358
29.300000000,-26.233904137
29.310000000,-26.153291497
29.320000000,-26.072691490
29.330000000,-25.992104169
29.340000000,-25.911529586
29.350000000,-25.830967793
29.360000000,-25.750418843
29.370000000,-25.669882786
29.380000000,-25.589359675
29.390000000,-25.508849562
29.400000000,-25.428352500
29.410000000,-25.347868539
29.420000000,-25.267397732
29.430000000,-25.186940130
29.440000000,-25.106495785
29.450000000,-25.026064750
29.460000000,-24.945647075
29.470000000,-24.865242813
29.480000000,-24.784852015
29.490000000,-24.704474733
29.500000000,-24.624111017
29.510000000,-24.543760921
29.520000000,-24.463424495
29.530000000,-24.383101790
29.540000000,-24.302792859
29.550000000,-24.222497752
29.560000000,-24.142216521
29.570000000,-24.061949218
29.580000000,-23.981695893
29.590000000,-23.901456597
29.600000000,-23.821231383
29.610000000,-23.741020301
29.620000000,-23.660823401
29.630000000,-23.580640737
29.640000000,-23.500472357
29.650000000,-23.420318314
29.660000000,-23.340178659
29.670000000,-23.260053442
29.680000000,-23.179942714
29.690000000,-23.099846526
29.700000000,-23.019764929
29.710000000,-22.939697973
29.720000000,-22.859645711
29.730000000,-22.779608191
29.740000000,-22.699585465
29.750000000,-22.619577584
29.760000000,-22.539584598
29.770000000,-22.459606557
29.780000000,-22.379643513
29.790000000,-22.299695515
29.800000000,-22.219762614
29.810000000,-22.139844861
29.820000000,-22.059942305
29.830000000,-21.980054998
29.840000000,-21.900182989
29.850000000,-21.820326329
29.860000000,-21.740485068
29.870000000,-21.660659255
29.880000000,-21.580848942
29.890000000,-21.501054178
29.900000000,-21.421275013
29.910000000,-21.341511498
29.920000000,-21.261763681
29.930000000,-21.182031614
29.940000000,-21.102315346
29.950000000,-21.022614926
29.960000000,-20.942930406
29.970000000,-20.863261833
29.980000000,-20.783609259
29.990000000,-20.703972732
30.000000000,-20.624352302
30.010000000,-20.544748020
30.020000000,-20.465159934
30.030000000,-20.385588094
30.040000000,-20.306032549
30.050000000,-20.226493349
30.060000000,-20.146970543
30.070000000,-20.067464181
30.080000000,-19.987974312
30.090000000,-19.908500984
30.100000000,-19.829044248
30.110000000,-19.749604153
30.120000000,-19.670180746
30.130000000,-19.590774079
30.140000000,-19.511384198
30.150000000,-19.432011155
30.160000000,-19.352654997
30.170000000,-19.273315773
30.180000000,-19.193993532
30.190000000,-19.114688324
30.200000000,-19.035400196
30.210000000,-18.956129198
30.220000000,-18.876875378
30.230000000,-18.797638785
30.240000000,-18.718419467
30.250000000,-18.639217473
30.260000000,-18.560032852
30.270000000,-18.480865651
30.280000000,-18.401715920
30.290000000,-18.322583706
30.300000000,-18.243469059
30.310000000,-18.164372025
30.320000000,-18.085292654
30.330000000,-18.006230993
30.340000000,-17.927187092
30.350000000,-17.848160997
30.360000000,-17.769152756
30.370000000,-17.690162419
30.380000000,-17.611190033
30.390000000,-17.532235645
30.400000000,-17.453299303
30.410000000,-17.374381056
30.420000000,-17.295480951
30.430000000,-17.216599036
30.440000000,-17.137735359
30.450000000,-17.058889966
30.460000000,-16.980062906
30.470000000,-16.901254227
30.480000000,-16.822463975
30.490000000,-16.743692198
30.500000000,-16.664938943
30.510000000,-16.586204259
30.520000000,-16.507488191
30.530000000,-16.428790788
30.540000000,-16.350112096
30.550000000,-16.271452163
30.560000000,-16.192811036
30.570000000,-16.114188761
30.580000000,-16.035585387
30.590000000,-15.957000959
30.600000000,-15.878435525
30.610000000,-15.799889131
30.620000000,-15.721361825
30.630000000,-15.642853652
30.640000000,-15.564364661
30.650000000,-15.485894897
30.660000000,-15.407444407
30.670000000,-15.329013238
30.680000000,-15.250601435
30.690000000,-15.172209047
30.700000000,-15.093836118
30.710000000,-15.015482696
30.720000000,-14.937148826
30.730000000,-14.858834555
30.740000000,-14.780539929
30.750000000,-14.702264995
30.760000000,-14.624009798
30.770000000,-14.545774385
30.780000000,-14.467558801
30.790000000,-14.389363092
30.800000000,-14.311187305
30.810000000,-14.233031485
30.820000000,-14.154895679
30.830000000,-14.076779931
30.840000000,-13.998684287
30.850000000,-13.920608794
30.860000000,-13.842553496
30.870000000,-13.764518439
30.880000000,-13.686503670
30.890000000,-13.608509233
30.900000000,-13.530535173
30.910000000,-13.452581536
30.920000000,-13.374648368
30.930000000,-13.296735713
30.940000000,-13.218843617
30.950000000,-13.140972125
30.960000000,-13.063121282
30.970000000,-12.985291133
30.980000000,-12.907481723
30.990000000,-12.829693097
31.000000000,-12.751925300
31.010000000,-12.674178376
31.020000000,-12.596452371
31.030000000,-12.518747329
31.040000000,-12.441063294
31.050000000,-12.363400313
31.060000000,-12.285758428
31.070000000,-12.208137684
31.080000000,-12.130538127
31.090000000,-12.052959800
31.100000000,-11.975402748
31.110000000,-11.897867015
31.120000000,-11.820352645
31.130000000,-11.742859682
31.140000000,-11.665388171
31.150000000,-11.587938156
31.160000000,-11.510509680
31.170000000,-11.433102789
31.180000000,-11.355717524
31.190000000,-11.278353932
31.200000000,-11.201012054
31.210000000,-11.123691936
31.220000000,-11.046393620
31.230000000,-10.969117151
31.240000000,-10.891862572
31.250000000,-10.814629926
31.260000000,-10.737419257
31.270000000,-10.660230609
31.280000000,-10.583064025
31.290000000,-10.505919548
31.300000000,-10.428797221
31.310000000,-10.351697088
31.320000000,-10.274619192
31.330000000,-10.197563575
31.340000000,-10.120530282
31.350000000,-10.043519355
31.360000000,-9.966530836
31.370000000,-9.889564769
31.380000000,-9.812621197
31.390000000,-9.735700162
31.400000000,-9.658801707
31.410000000,-9.581925875
31.420000000,-9.505072708
31.430000000,-9.428242249
31.440000000,-9.351434541
31.450000000,-9.274649625
31.460000000,-9.197887544
31.470000000,-9.121148341
31.480000000,-9.044432058
31.490000000,-8.967738737
31.500000000,-8.891068419
31.510000000,-8.814421148
31.520000000,-8.737796965
31.530000000,-8.661195913
31.540000000,-8.584618032
31.550000000,-8.508063366
31.560000000,-8.431531955
31.570000000,-8.355023842
31.580000000,-8.278539068
31.590000000,-8.202077675
31.600000000,-8.125639705
31.610000000,-8.049225198
31.620000000,-7.972834197
31.630000000,-7.896466743
31.640000000,-7.820122877
31.650000000,-7.743802641
31.660000000,-7.667506075
31.670000000,-7.591233221
31.680000000,-7.514984121
31.690000000,-7.438758814
31.700000000,-7.362557343
31.710000000,-7.286379747
31.720000000,-7.210226069
31.730000000,-7.134096348
31.740000000,-7.057990626
31.750000000,-6.981908943
31.760000000,-6.905851339
31.770000000,-6.829817857
31.780000000,-6.753808535
31.790000000,-6.677823415
31.800000000,-6.601862537
31.810000000,-6.525925941
31.820000000,-6.450013667
31.830000000,-6.374125757
31.840000000,-6.298262249
31.850000000,-6.222423184
31.860000000,-6.146608603
31.870000000,-6.070818545
31.880000000,-5.995053050
31.890000000,-5.919312158
31.900000000,-5.843595908
31.910000000,-5.767904342
31.920000000,-5.692237497
31.930000000,-5.616595415
31.940000000,-5.540978133
31.950000000,-5.465385694
31.960000000,-5.389818134
31.970000000,-5.314275495
31.980000000,-5.238757814
31.990000000,-5.163265132
32.000000000,-5.087797488
32.010000000,-5.012354921
32.020000000,-4.936937470
32.030000000,-4.861545175
32.040000000,-4.786178073
32.050000000,-4.710836204
32.060000000,-4.635519607
32.070000000,-4.560228320
32.080000000,-4.484962384
32.090000000,-4.409721835
32.100000000,-4.334506712
32.110000000,-4.259317056
32.120000000,-4.184152902
32.130000000,-4.109014292
32.140000000,-4.033901261
32.150000000,-3.958813850
32.160000000,-3.883752095
32.170000000,-3.808716036
32.180000000,-3.733705711
32.190000000,-3.658721157
32.200000000,-3.583762412
32.210000000,-3.508829515
32.220000000,-3.433922504
32.230000000,-3.359041416
32.240000000,-3.284186288
32.250000000,-3.209357160
32.260000000,-3.134554067
32.270000000,-3.059777049
32.280000000,-2.985026142
32.290000000,-2.910301383
32.300000000,-2.835602811
32.310000000,-2.760930463
32.320000000,-2.686284376
32.330000000,-2.611664586
32.340000000,-2.537071132
32.350000000,-2.462504050
32.360000000,-2.387963377
32.370000000,-2.313449151
32.380000000,-2.238961408
32.390000000,-2.164500184
32.400000000,-2.090065518
32.410000000,-2.015657445
32.420000000,-1.941276002
32.430000000,-1.866921226
32.440000000,-1.792593153
32.450000000,-1.718291819
32.460000000,-1.644017262
32.470000000,-1.569769517
32.480000000,-1.495548621
32.490000000,-1.421354610
32.500000000,-1.347187520
32.510000000,-1.273047386
32.520000000,-1.198934246
32.530000000,-1.124848135
32.540000000,-1.050789089
32.550000000,-0.976757144
32.560000000,-0.902752335
32.570000000,-0.828774699
32.580000000,-0.754824270
32.590000000,-0.680901085
32.600000000,-0.607005179
32.610000000,-0.533136587
32.620000000,-0.459295346
32.630000000,-0.385481489
32.640000000,-0.311695052
32.650000000,-0.237936071
32.660000000,-0.164204581
32.670000000,-0.090500617
32.680000000,-0.016824213
32.690000000,0.056824595
32.700000000,0.130445772
32.710000000,0.204039284
32.720000000,0.277605096
32.730000000,0.351143173
32.740000000,0.424653480
32.750000000,0.498135984
32.760000000,0.571590649
32.770000000,0.645017441
32.780000000,0.718416326
32.790000000,0.791787269
32.800000000,0.865130237
32.810000000,0.938445194
32.820000000,1.011732108
32.830000000,1.084990943
32.840000000,1.158221667
32.850000000,1.231424244
32.860000000,1.304598642
32.870000000,1.377744826
32.880000000,1.450862762
32.890000000,1.523952418
32.900000000,1.597013759
32.910000000,1.670046752
32.920000000,1.743051363
32.930000000,1.816027560
32.940000000,1.888975308
32.950000000,1.961894575
32.960000000,2.034785327
32.970000000,2.107647531
32.980000000,2.180481154
32.990000000,2.253286163
33.000000000,2.326062525
33.010000000,2.398810208
33.020000000,2.471529178
33.030000000,2.544219402
33.040000000,2.616880849
33.050000000,2.689513485
33.060000000,2.762117278
33.070000000,2.834692195
33.080000000,2.907238204
33.090000000,2.979755273
33.100000000,3.052243370
33.110000000,3.124702461
33.120000000,3.197132515
33.130000000,3.269533500
33.140000000,3.341905384
33.150000000,3.414248135
33.160000000,3.486561721
33.170000000,3.558846109
33.180000000,3.631101270
33.190000000,3.703327170
33.200000000,3.775523778
33.210000000,3.847691062
33.220000000,3.919828992
33.230000000,3.991937535
33.240000000,4.064016660
33.250000000,4.136066336
33.260000000,4.208086532
33.270000000,4.280077216
33.280000000,4.352038358
