timestamp,value
23.180000000,39.601652764
23.190000000,38.886325820
23.200000000,39.347781414
23.210000000,38.122363568
23.220000000,38.473551105
23.230000000,38.626727463
23.240000000,38.094934368
23.250000000,37.950397300
23.260000000,37.938156137
23.270000000,38.569795594
23.280000000,37.378421039
23.290000000,38.205669940
23.300000000,37.956584574
23.310000000,37.101319948
23.320000000,36.410528564
23.330000000,36.990336694
23.340000000,37.670099141
23.350000000,36.652813791
23.360000000,36.263802000
23.370000000,36.408224277
23.380000000,36.795228039
23.390000000,36.744629320
23.400000000,35.769710852
23.410000000,34.959042853
23.420000000,35.475210195
23.430000000,35.143539015
23.440000000,35.622731094
23.450000000,35.988071427
23.460000000,34.614023003
23.470000000,34.753216083
23.480000000,34.737777866
23.490000000,34.730814742
23.500000000,35.722595990
23.510000000,35.404642747
23.520000000,34.462090358
23.530000000,34.798360807
23.540000000,32.866003274
23.550000000,34.076148066
23.560000000,33.884468519
23.570000000,34.317648865
23.580000000,34.446605777
23.590000000,32.825525665
23.600000000,33.574141334
23.610000000,34.044799400
23.620000000,33.158592633
23.630000000,33.251561572
23.640000000,32.965398268
23.650000000,32.568282107
23.660000000,32.813755384
23.670000000,32.095227987
23.680000000,32.945530848
23.690000000,32.338509164
23.700000000,32.219167558
23.710000000,33.384872742
23.720000000,31.528930351
23.730000000,30.929736518
23.740000000,31.463650396
23.750000000,31.272392944
23.760000000,30.551152195
23.770000000,31.547726349
23.780000000,31.594516355
23.790000000,31.132395621
23.800000000,30.421904727
23.810000000,30.316988511
23.820000000,30.907975456
23.830000000,30.986114667
23.840000000,30.315735026
23.850000000,29.479527616
23.860000000,30.313915989
23.870000000,29.115955357
23.880000000,30.167755062
23.890000000,29.776402815
23.900000000,29.446352831
23.910000000,28.663945874
23.920000000,29.321138995
23.930000000,28.923668824
23.940000000,29.069696547
23.950000000,28.546452508
23.960000000,27.818684872
23.970000000,28.595407858
23.980000000,28.036936734
23.990000000,27.711083493
24.000000000,28.105995271
24.010000000,28.543928212
24.020000000,27.594813264
24.030000000,27.562874291
24.040000000,27.852621246
24.050000000,27.361478422
24.060000000,26.998728571
24.070000000,26.483273444
24.080000000,26.439255528
24.090000000,27.544687311
24.100000000,26.099786654
24.110000000,26.223162168
24.120000000,26.421029725
24.130000000,26.712166795
24.140000000,26.703131924
24.150000000,26.469022979
24.160000000,26.078758641
24.170000000,25.746868321
24.180000000,25.630579569
24.190000000,26.030008795
24.200000000,24.673422174
24.210000000,24.869327423
24.220000000,25.984382995
24.230000000,24.009455993
24.240000000,24.246884384
24.250000000,24.162794411
24.260000000,25.716897567
24.270000000,24.237079883
24.280000000,24.241679712
24.290000000,23.119812508
24.300000000,23.909279894
24.310000000,24.411914256
24.320000000,23.604462593
24.330000000,23.085256266
24.340000000,23.055259717
24.350000000,23.156509375
24.360000000,23.819669271
24.370000000,23.093658426
24.380000000,22.825040954
24.390000000,22.788846764
24.400000000,22.133021227
24.410000000,22.505253945
24.420000000,23.031706607
24.430000000,22.479870302
24.440000000,22.104444592
24.450000000,22.207070092
24.460000000,22.418188751
24.470000000,22.879220852
24.480000000,20.655281936
24.490000000,21.269321600
24.500000000,22.846159706
24.510000000,20.409849522
24.520000000,21.363522409
24.530000000,20.604976154
24.540000000,21.396952384
24.550000000,21.230516276
24.560000000,20.479926514
24.570000000,20.924056929
24.580000000,20.443643825
24.590000000,20.887068294
24.600000000,20.072338034
24.610000000,19.901249640
24.620000000,19.149612820
24.630000000,19.863725094
24.640000000,19.153875183
24.650000000,19.595072139
24.660000000,19.003541824
24.670000000,19.426806918
24.680000000,18.693627709
24.690000000,18.562742343
24.700000000,17.629814546
24.710000000,18.890211665
24.720000000,18.864551472
24.730000000,18.395327462
24.740000000,17.464035810
24.750000000,18.010714066
24.760000000,18.680664846
24.770000000,17.673207614
24.780000000,17.887699769
24.790000000,17.654588253
24.800000000,17.420576269
24.810000000,17.591258698
24.820000000,17.573687982
24.830000000,17.518852010
24.840000000,16.468454497
24.850000000,16.648017974
24.860000000,16.494302264
24.870000000,16.681500778
24.880000000,16.559455320
24.890000000,16.419554799
24.900000000,16.539476675
24.910000000,16.660079740
24.920000000,16.278797918
24.930000000,16.370116058
24.940000000,15.282348549
24.950000000,15.436749275
24.960000000,15.265937959
24.970000000,15.299170830
24.980000000,14.482391796
24.990000000,14.571776572
25.000000000,14.820523751
25.010000000,13.909252428
25.020000000,15.664568826
25.030000000,14.496504058
25.040000000,14.254801110
25.050000000,14.593531069
25.060000000,14.728384292
25.070000000,14.016013963
25.080000000,14.125731750
25.090000000,13.358939803
25.100000000,13.622380382
25.110000000,12.763741940
25.120000000,14.007366512
25.130000000,14.015258571
25.140000000,12.887070817
25.150000000,12.434301586
25.160000000,12.784879301
25.170000000,12.368869131
25.180000000,12.000458803
25.190000000,12.157022132
25.200000000,11.262404104
25.210000000,12.302575816
25.220000000,12.484734249
25.230000000,11.238357653
25.240000000,11.196644035
25.250000000,12.203328777
25.260000000,11.846509171
25.270000000,11.484191168
25.280000000,11.353900073
25.290000000,10.588301712
25.300000000,10.646748277
25.310000000,10.362401631
25.320000000,10.313338918
25.330000000,10.955060644
25.340000000,11.076391391
25.350000000,10.662654206
25.360000000,10.151696974
25.370000000,10.565425814
25.380000000,9.463777337
25.390000000,9.493186704
25.400000000,9.735630353
25.410000000,9.181174919
25.420000000,8.753145744
25.430000000,9.396716092
25.440000000,9.115006903
25.450000000,9.438422700
25.460000000,8.992512276
25.470000000,8.479509414
25.480000000,7.920716591
25.490000000,8.508269049
25.500000000,8.105555054
25.510000000,7.789791425
25.520000000,8.794637002
25.530000000,7.747202345
25.540000000,7.092723571
25.550000000,7.965993585
25.560000000,8.073780363
25.570000000,7.754591028
25.580000000,7.590717118
25.590000000,6.521724182
25.600000000,6.832955163
25.610000000,6.416253746
25.620000000,6.301484187
25.630000000,6.417243827
25.640000000,6.510856260
25.650000000,6.359880537
25.660000000,5.964014142
25.670000000,6.202337289
25.680000000,6.297105490
25.690000000,6.215146525
25.700000000,5.005857783
25.710000000,5.410727185
25.720000000,5.197567377
25.730000000,5.468669058
25.740000000,5.518756916
25.750000000,5.765121151
25.760000000,5.145081308
25.770000000,5.065187662
25.780000000,4.486589118
25.790000000,3.736275517
25.800000000,4.880125944
25.810000000,4.860839518
25.820000000,4.225365905
25.830000000,3.585542815
25.840000000,3.870785115
25.850000000,3.793461721
25.860000000,3.254116467
25.870000000,3.278418002
25.880000000,3.887682517
25.890000000,2.860523582
25.900000000,3.473219944
25.910000000,2.447013409
25.920000000,2.151949272
25.930000000,1.395286178
25.940000000,2.237553883
25.950000000,1.970368882
25.960000000,2.515423804
25.970000000,1.959310320
25.980000000,2.840068497
25.990000000,1.433889432
26.000000000,1.555664010
26.010000000,1.067667040
26.020000000,0.629194563
26.030000000,1.884904343
26.040000000,0.869230452
26.050000000,1.222150798
26.060000000,2.044879265
26.070000000,-0.062821212
26.080000000,0.718322975
26.090000000,0.205960341
26.100000000,-0.426470480
26.110000000,0.024120983
26.120000000,0.966813075
26.130000000,-0.315151923
26.140000000,-0.105636402
26.150000000,-0.020080476
26.160000000,-0.732591277
26.170000000,-0.453549775
26.180000000,0.098963557
26.190000000,0.864328536
26.200000000,-0.017687337
26.210000000,0.517480715
26.220000000,0.081155559
26.230000000,0.629000764
26.240000000,0.841139984
26.250000000,-0.481276646
26.260000000,-0.437212338
26.270000000,-1.002381134
26.280000000,-0.127205969
26.290000000,0.355128047
26.300000000,-1.023543214
26.310000000,0.221856183
26.320000000,0.025741931
26.330000000,0.432684879
26.340000000,0.410243650
26.350000000,1.215298975
26.360000000,0.325254243
26.370000000,-0.133731456
26.380000000,0.064170571
26.390000000,-0.621327241
26.400000000,0.681340725
26.410000000,-0.524068318
26.420000000,0.353423189
26.430000000,0.738001268
26.440000000,-0.105343976
26.450000000,0.611316480
26.460000000,0.590507725
26.470000000,-0.290587422
26.480000000,0.311258718
26.490000000,-0.402513643
26.500000000,0.322313176
26.510000000,0.371627670
26.520000000,0.032273789
26.530000000,-0.009360863
26.540000000,0.358967974
26.550000000,0.472218813
26.560000000,-0.544532339
26.570000000,0.773101130
26.580000000,-0.867647635
26.590000000,-0.157730375
26.600000000,-0.424259418
26.610000000,-0.515927296
26.620000000,0.343480978
26.630000000,0.242985940
26.640000000,-0.216253285
26.650000000,-0.417435405
26.660000000,0.121598608
26.670000000,0.095276627
26.680000000,0.185223747
26.690000000,0.733481231
26.700000000,0.269365543
26.710000000,-0.573603140
26.720000000,0.359875531
26.730000000,0.131073720
26.740000000,-0.192749543
26.750000000,-0.506248516
26.760000000,0.380482052
26.770000000,-1.095806748
26.780000000,-0.061086683
26.790000000,0.208732546
26.800000000,0.218953547
26.810000000,-0.140601885
26.820000000,-0.655552414
26.830000000,0.293471348
26.840000000,-0.091310823
26.850000000,-0.177137397
26.860000000,0.951004329
26.870000000,-0.577410964
26.880000000,0.711336286
26.890000000,-0.405766586
26.900000000,0.338618526
26.910000000,0.029146012
26.920000000,-0.522497465
26.930000000,0.351649851
26.940000000,1.260022778
26.950000000,-0.028737321
26.960000000,0.108594994
26.970000000,-0.025014103
26.980000000,-0.616273730
26.990000000,0.360372576
27.000000000,0.535527477
27.010000000,-0.284886071
27.020000000,1.000534440
27.030000000,0.780898517
27.040000000,1.007181178
27.050000000,0.218672668
27.060000000,0.419622636
27.070000000,1.487093793
27.080000000,0.396888003
27.090000000,0.005132334
27.100000000,1.486841888
27.110000000,1.046352653
27.120000000,0.738671923
27.130000000,0.877510937
27.140000000,1.148317931
27.150000000,0.226039450
27.160000000,1.528385867
27.170000000,1.214771758
27.180000000,1.629928128
27.190000000,2.092956733
27.200000000,1.571948484
27.210000000,2.040217163
27.220000000,2.349873319
27.230000000,1.871639070
27.240000000,1.656434769
27.250000000,3.187038003
27.260000000,1.768163008
27.270000000,2.337711410
27.280000000,2.552053365
27.290000000,1.589200200
27.300000000,3.038169475
27.310000000,3.153305821
27.320000000,2.993573188
27.330000000,3.297586491
27.340000000,2.834552371
27.350000000,2.983339377
27.360000000,2.826596988
27.370000000,2.650980499
27.380000000,2.569588613
27.390000000,2.486576498
27.400000000,2.737808389
27.410000000,2.494705246
27.420000000,3.304260042
27.430000000,3.571039270
27.440000000,3.755642340
27.450000000,4.196060376
27.460000000,3.721826119
27.470000000,4.523750162
27.480000000,2.874486204
27.490000000,3.855311097
27.500000000,4.025214014
27.510000000,4.269619529
27.520000000,4.113497024
27.530000000,4.713940312
27.540000000,4.490248300
27.550000000,4.310389190
27.560000000,4.767360327
27.570000000,4.767178902
27.580000000,5.317769906
27.590000000,4.909414959
27.600000000,4.378137026
27.610000000,5.221317486
27.620000000,5.448707221
27.630000000,5.102614489
27.640000000,5.434176836
27.650000000,5.781900617
27.660000000,4.675594023
27.670000000,6.253647532
27.680000000,4.553895872
27.690000000,5.407162747
27.700000000,5.971108153
27.710000000,6.224674084
27.720000000,6.243283240
27.730000000,6.257056351
27.740000000,6.320233636
27.750000000,6.491740369
27.760000000,5.777163387
27.770000000,6.103054331
27.780000000,5.666937495
27.790000000,7.241688237
27.800000000,6.409670512
27.810000000,7.241412729
27.820000000,7.025798835
27.830000000,7.354078043
27.840000000,6.712636393
27.850000000,8.201930038
27.860000000,7.109559917
27.870000000,7.604415995
27.880000000,7.189179871
27.890000000,7.943069771
27.900000000,7.553253234
27.910000000,6.730081126
27.920000000,8.624157106
27.930000000,7.709211502
27.940000000,7.365485685
27.950000000,7.552728516
27.960000000,7.257540298
27.970000000,8.276025306
27.980000000,7.628541995
27.990000000,7.970005073
28.000000000,7.633855312
28.010000000,8.233866440
28.020000000,7.829074443
28.030000000,9.221249820
28.040000000,8.722254309
28.050000000,8.006123127
28.060000000,8.782448212
28.070000000,8.825362484
28.080000000,9.811052285
28.090000000,9.369008832
28.100000000,8.560806954
28.110000000,8.984757018
28.120000000,8.382864205
28.130000000,8.929470162
28.140000000,9.666992622
28.150000000,9.495531073
28.160000000,9.624662516
28.170000000,10.074851265
28.180000000,9.942127759
28.190000000,9.829720836
28.200000000,10.504965061
28.210000000,10.687891538
28.220000000,9.927288158
28.230000000,9.154955446
28.240000000,9.575917687
28.250000000,9.730877569
28.260000000,11.027410309
28.270000000,10.613207384
28.280000000,10.013593826
28.290000000,10.805846534
28.300000000,11.404172618
28.310000000,10.598617027
28.320000000,10.757628093
28.330000000,10.582176110
28.340000000,10.192129964
28.350000000,10.298401051
28.360000000,11.849326137
28.370000000,11.497023710
28.380000000,10.286692335
28.390000000,11.109855153
28.400000000,11.212880243
28.410000000,12.171469873
28.420000000,11.514023994
28.430000000,12.127623956
28.440000000,12.252680089
28.450000000,11.988466030
28.460000000,12.517417119
28.470000000,12.538013806
28.480000000,11.056998552
28.490000000,11.516455078
28.500000000,12.624272759
28.510000000,12.081241815
28.520000000,11.717356410
28.530000000,12.155671611
28.540000000,13.312004809
28.550000000,12.258300615
28.560000000,13.006889409
28.570000000,13.226788221
28.580000000,13.159772033
28.590000000,12.308218509
28.600000000,12.815445590
28.610000000,12.669064038
28.620000000,14.052338153
28.630000000,12.910895562
28.640000000,13.457174436
28.650000000,12.908523171
28.660000000,13.009471079
28.670000000,13.732440284
28.680000000,12.794354018
28.690000000,13.969224049
28.700000000,13.755506487
28.710000000,13.718639831
28.720000000,13.664186562
28.730000000,13.700466588
28.740000000,13.792033034
28.750000000,13.760522169
28.760000000,14.142408468
28.770000000,14.085152052
28.780000000,15.382479121
28.790000000,15.493876135
28.800000000,14.426409341
28.810000000,14.235416091
28.820000000,14.287090527
28.830000000,14.147576573
28.840000000,14.838360863
28.850000000,15.133457474
28.860000000,14.583622328
28.870000000,16.266843334
28.880000000,15.486435758
28.890000000,15.078319024
28.900000000,15.149678351
28.910000000,14.889243611
28.920000000,15.969347072
28.930000000,16.180975565
28.940000000,16.278069691
28.950000000,16.413282323
28.960000000,15.570806104
28.970000000,16.614044367
28.980000000,16.019352171
28.990000000,16.164107830
29.000000000,16.563449731
29.010000000,16.991514441
29.020000000,16.875930707
29.030000000,16.285253504
29.040000000,16.257042819
29.050000000,17.749154577
29.060000000,17.481727757
29.070000000,16.468283774
29.080000000,17.308170479
29.090000000,17.695896159
29.100000000,17.276849913
29.110000000,17.664686027
29.120000000,17.078334657
29.130000000,17.341262231
29.140000000,17.688179125
29.150000000,19.055425798
29.160000000,16.709870563
29.170000000,18.447618736
29.180000000,17.827094773
29.190000000,17.702016047
29.200000000,17.024775878
29.210000000,18.252210669
29.220000000,17.134799892
29.230000000,18.008629058
29.240000000,18.545931841
29.250000000,17.717288985
29.260000000,17.567829778
29.270000000,18.288679718
29.280000000,18.817810532
29.290000000,18.727338468
29.300000000,19.088181064
29.310000000,18.499272658
29.320000000,19.120900706
29.330000000,18.894566421
29.340000000,19.147514155
29.350000000,19.615892259
29.360000000,18.912441909
29.370000000,19.384989599
29.380000000,19.024851957
29.390000000,19.369704315
29.400000000,19.812570548
29.410000000,20.107872488
29.420000000,19.795861714
29.430000000,20.269982493
29.440000000,19.936205865
29.450000000,20.700672393
29.460000000,20.370213258
29.470000000,19.953336101
29.480000000,19.503430002
29.490000000,20.219754486
29.500000000,21.287763707
29.510000000,20.364438622
29.520000000,19.623720301
29.530000000,20.755437073
29.540000000,20.428624654
29.550000000,20.522051078
29.560000000,20.831395749
29.570000000,21.172170677
29.580000000,21.002003385
29.590000000,21.469707887
29.600000000,22.043032450
29.610000000,21.144352130
29.620000000,21.118113491
29.630000000,21.633785504
29.640000000,20.648567502
29.650000000,21.391990592
29.660000000,22.187824806
29.670000000,22.468507884
29.680000000,20.924558848
29.690000000,22.243516297
29.700000000,21.924347369
29.710000000,21.797822149
29.720000000,22.029808446
29.730000000,23.166833204
29.740000000,22.956801562
29.750000000,22.834017557
29.760000000,22.871340051
29.770000000,22.155338685
29.780000000,22.817500296
29.790000000,22.592083951
29.800000000,22.918024190
29.810000000,23.297460928
29.820000000,22.333021456
29.830000000,23.131897025
29.840000000,22.860461475
29.850000000,22.870492930
29.860000000,23.056488134
29.870000000,21.839340745
29.880000000,23.632735158
29.890000000,24.044494740
29.900000000,24.432519132
29.910000000,23.977461454
29.920000000,24.504399068
29.930000000,23.704092423
29.940000000,24.903555627
29.950000000,23.560402009
29.960000000,23.688154391
29.970000000,24.479627231
29.980000000,24.295192353
29.990000000,24.044770018
30.000000000,24.379815312
30.010000000,23.756549767
30.020000000,24.724558230
30.030000000,25.405955850
30.040000000,25.395522298
30.050000000,25.353719039
30.060000000,24.856446276
30.070000000,24.185516980
30.080000000,25.171496593
30.090000000,24.951913331
30.100000000,25.042012294
30.110000000,25.237625045
30.120000000,24.471547902
30.130000000,26.045241691
30.140000000,24.477815627
30.150000000,25.419746740
30.160000000,26.083531933
30.170000000,25.844813722
30.180000000,25.800220802
30.190000000,26.003891036
30.200000000,26.509311571
30.210000000,25.802334887
30.220000000,26.020751709
30.230000000,25.881725910
30.240000000,26.049869792
30.250000000,26.564084800
30.260000000,26.638082716
30.270000000,27.024588249
30.280000000,26.332198707
30.290000000,26.803035228
30.300000000,27.562912918
30.310000000,26.555792223
30.320000000,26.615328639
30.330000000,26.446185984
30.340000000,27.459297621
30.350000000,26.056474215
30.360000000,26.756806870
30.370000000,26.819202567
30.380000000,27.955783553
30.390000000,26.855616797
30.400000000,26.995837510
30.410000000,26.914647333
30.420000000,27.794234135
30.430000000,28.418449426
30.440000000,27.294764840
30.450000000,28.332639582
30.460000000,29.094042813
30.470000000,28.628800513
30.480000000,28.264387339
30.490000000,27.547488205
30.500000000,28.573861243
30.510000000,29.176296528
30.520000000,29.204726358
30.530000000,28.467508746
30.540000000,28.218186951
30.550000000,28.775225639
30.560000000,28.772535704
30.570000000,28.854641710
30.580000000,29.256695528
30.590000000,28.790194992
30.600000000,28.850396228
30.610000000,29.670942286
30.620000000,28.600087662
30.630000000,29.757594999
30.640000000,29.709919577
30.650000000,29.740571257
30.660000000,29.374470959
30.670000000,30.339083080
30.680000000,30.425684561
30.690000000,29.353992064
30.700000000,29.325975077
30.710000000,29.713095457
30.720000000,30.241005202
30.730000000,29.803903774
30.740000000,30.701816153
30.750000000,30.135098450
30.760000000,31.289109961
30.770000000,30.795569441
30.780000000,30.629913079
30.790000000,30.233014032
30.800000000,30.504150017
30.810000000,29.947287249
30.820000000,30.756739344
30.830000000,30.991559670
30.840000000,31.197158575
30.850000000,30.989401619
30.860000000,31.380911902
30.870000000,31.591899118
30.880000000,31.173418379
30.890000000,32.398890309
30.900000000,31.242537825
30.910000000,32.014435814
30.920000000,31.267247008
30.930000000,32.154074463
30.940000000,31.046570308
30.950000000,31.644413344
30.960000000,32.186145966
30.970000000,32.039685118
30.980000000,31.889842911
30.990000000,32.537943464
31.000000000,32.611164442
31.010000000,32.651179150
31.020000000,32.137387920
31.030000000,32.585915942
31.040000000,32.867372574
31.050000000,32.161977489
31.060000000,33.337248321
31.070000000,33.202579563
31.080000000,32.407293602
31.090000000,33.120747071
31.100000000,33.285066558
31.110000000,32.448422842
31.120000000,32.748907895
31.130000000,33.756526077
31.140000000,33.139304562
31.150000000,32.940129455
31.160000000,33.124473410
31.170000000,33.500903951
31.180000000,33.103776287
31.190000000,33.255683217
31.200000000,33.466135614
31.210000000,33.375765411
31.220000000,34.365391217
31.230000000,34.091426685
31.240000000,33.578036859
31.250000000,32.951904230
31.260000000,34.138778178
31.270000000,34.600218228
31.280000000,33.698767184
31.290000000,34.839906732
31.300000000,33.502090933
31.310000000,33.838817092
31.320000000,34.514352662
31.330000000,35.245046959
31.340000000,35.797578328
31.350000000,34.350392833
31.360000000,36.089258180
31.370000000,35.139844098
31.380000000,34.617871364
31.390000000,35.108754389
31.400000000,36.152772385
31.410000000,34.770283831
31.420000000,35.661098151
31.430000000,34.797502622
31.440000000,36.858679844
31.450000000,35.494623629
31.460000000,35.782032861
31.470000000,36.505432203
31.480000000,35.820754506
31.490000000,35.261590500
31.500000000,36.478221473
31.510000000,35.431033219
31.520000000,36.814631611
31.530000000,34.838804087
31.540000000,36.086647872
31.550000000,36.347182133
31.560000000,36.766189104
31.570000000,36.740429381
31.580000000,36.187547294
31.590000000,37.595191899
31.600000000,35.641963673
31.610000000,36.333097969
31.620000000,37.559875959
31.630000000,37.150241601
31.640000000,37.116705044
31.650000000,37.574170117
31.660000000,38.391899505
31.670000000,36.603356529
31.680000000,36.970116484
31.690000000,36.995992048
31.700000000,37.613006465
31.710000000,37.470210401
31.720000000,38.006658630
31.730000000,37.256908154
31.740000000,38.194180006
31.750000000,38.810868262
31.760000000,39.238111458
31.770000000,37.971437957
31.780000000,38.845078533
31.790000000,38.181455603
31.800000000,38.353877673
31.810000000,37.236844213
31.820000000,38.470581304
31.830000000,37.963055106
31.840000000,38.565619633
31.850000000,39.149473357
31.860000000,39.858834144
31.870000000,38.599261712
31.880000000,39.419235517
31.890000000,38.695118176
31.900000000,38.844181137
31.910000000,39.753559598
31.920000000,39.037462445
31.930000000,39.334504585
31.940000000,39.569003716
31.950000000,40.117382133
31.960000000,38.845515685
31.970000000,39.270755045
31.980000000,39.190756049
31.990000000,40.312556225
32.000000000,39.960896110
32.010000000,40.936455066
32.020000000,40.360203907
32.030000000,40.652056327
32.040000000,40.084918664
32.050000000,40.708734302
32.060000000,39.785148451
32.070000000,40.019838845
32.080000000,39.434892437
32.090000000,40.601951193
32.100000000,40.055761504
32.110000000,41.800223406
32.120000000,40.924200792
32.130000000,40.836539633
32.140000000,40.982460624
32.150000000,40.879426793
32.160000000,41.353151757
32.170000000,41.274231716
32.180000000,41.704855273
32.190000000,40.697226405
32.200000000,41.537731258
32.210000000,41.123881387
32.220000000,41.435771139
32.230000000,42.009143961
32.240000000,41.979998625
32.250000000,41.423735231
32.260000000,41.230768097
32.270000000,40.905508697
32.280000000,42.008727339
32.290000000,42.153002201
32.300000000,42.947442630
32.310000000,42.675826526
32.320000000,42.494527476
32.330000000,40.974874205
32.340000000,42.477456632
32.350000000,41.828739957
32.360000000,42.787788851
32.370000000,41.721979361
32.380000000,42.499300557
32.390000000,43.128610356
32.400000000,42.520587068
32.410000000,42.783709326
32.420000000,42.433132276
32.430000000,43.753181110
32.440000000,43.173532141
32.450000000,43.669471270
32.460000000,42.997087159
32.470000000,43.528376687
32.480000000,44.209034590
32.490000000,43.330039280
32.500000000,43.409753469
32.510000000,42.601395166
32.520000000,44.290844711
32.530000000,43.703417208
32.540000000,45.052446680
32.550000000,43.911770880
32.560000000,44.813368420
32.570000000,44.180976806
32.580000000,43.912541971
32.590000000,44.327900779
32.600000000,45.140636299
32.610000000,44.046173084
32.620000000,43.651953446
32.630000000,44.844001246
32.640000000,44.406975495
32.650000000,45.125796792
32.660000000,45.200671248
32.670000000,45.537048104
32.680000000,44.665829351
32.690000000,45.624088618
32.700000000,45.675323329
32.710000000,44.528994500
32.720000000,45.742723964
32.730000000,45.532600434
32.740000000,45.249500951
32.750000000,45.975687120
32.760000000,45.006554089
32.770000000,46.448228246
32.780000000,45.969969600
32.790000000,45.378341580
32.800000000,46.857424826
32.810000000,45.716686965
32.820000000,46.217722337
32.830000000,47.136343143
32.840000000,45.956668155
32.850000000,46.449585965
32.860000000,45.559297894
32.870000000,46.749874286
32.880000000,45.776597567
32.890000000,46.988312687
32.900000000,46.905753270
32.910000000,47.015796213
32.920000000,46.308342234
32.930000000,45.930312817
32.940000000,46.677588877
32.950000000,47.570900562
32.960000000,46.486636585
32.970000000,47.605329544
32.980000000,47.768107664
32.990000000,47.042506118
33.000000000,47.599361279
33.010000000,47.008869264
33.020000000,47.390819687
33.030000000,47.193551886
33.040000000,47.413264085
33.050000000,47.062619760
33.060000000,47.834864362
33.070000000,47.640827627
33.080000000,48.039425818
33.090000000,48.601999961
33.100000000,47.766526119
33.110000000,47.399729423
33.120000000,48.812002079
33.130000000,49.478462892
33.140000000,48.903538498
33.150000000,48.043219225
33.160000000,48.301969364
33.170000000,47.795472612
33.180000000,48.338434197
33.190000000,48.330897294
33.200000000,47.706321978
33.210000000,48.760806198
33.220000000,49.107417436
33.230000000,50.414400647
33.240000000,49.717383627
33.250000000,49.384913095
33.260000000,48.770846107
33.270000000,50.104692962
33.280000000,49.151042574
33.290000000,49.185873754
33.300000000,50.401193809
33.310000000,48.970246156
33.320000000,48.910487922
33.330000000,49.486767083
33.340000000,50.221624623
33.350000000,50.773802682
33.360000000,50.234213029
33.370000000,49.962466251
33.380000000,48.912609165
33.390000000,49.767868076
33.400000000,50.472600974
33.410000000,50.177530432
33.420000000,49.936365592
33.430000000,49.551996753
33.440000000,50.315543468
33.450000000,49.609918912
33.460000000,50.745850533
33.470000000,50.793527217
33.480000000,51.767508362
33.490000000,50.210857705
33.500000000,50.601766935
33.510000000,50.317983301
33.520000000,51.716624869
33.530000000,50.815434503
33.540000000,51.420430302
33.550000000,52.631590983
33.560000000,52.012240759
33.570000000,51.252427145
33.580000000,51.391388282
33.590000000,51.840245285
33.600000000,52.022145466
33.610000000,52.570448172
33.620000000,51.888897895
33.630000000,52.661761116
33.640000000,52.121190158
33.650000000,51.645438745
33.660000000,51.637877400
33.670000000,52.521558415
33.680000000,52.351283698
33.690000000,51.814342398
33.700000000,52.080021719
33.710000000,53.007700299
33.720000000,52.208137271
33.730000000,52.171018392
33.740000000,52.390816663
33.750000000,52.723226380
33.760000000,52.449348473
33.770000000,52.595953513
33.780000000,53.015999550
33.790000000,52.377980929
33.800000000,52.317665904
33.810000000,53.060653270
33.820000000,52.943608146
33.830000000,51.979050948
33.840000000,52.983127829
33.850000000,52.929407357
33.860000000,53.347703564
33.870000000,53.837200407
33.880000000,53.717703814
33.890000000,52.829909758
33.900000000,53.985417811
33.910000000,54.040358681
33.920000000,54.526117805
33.930000000,53.969916470
33.940000000,54.555771535
33.950000000,53.386344364
33.960000000,54.085957002
33.970000000,53.760617155
33.980000000,53.551037812
33.990000000,54.673692746
34.000000000,55.295365141
34.010000000,54.339698749
34.020000000,54.511691298
34.030000000,53.925991096
34.040000000,54.033068051
34.050000000,54.629967222
34.060000000,55.180872914
34.070000000,55.330658141
34.080000000,55.212358701
34.090000000,54.996884492
34.100000000,55.155708384
34.110000000,54.943275230
34.120000000,55.850418516
34.130000000,55.667220074
34.140000000,55.302644454
34.150000000,55.046737253
34.160000000,55.139406602
34.170000000,56.159688463
34.180000000,55.837220820
34.190000000,55.930245946
34.200000000,55.791669905
34.210000000,56.134921659
34.220000000,56.025580897
34.230000000,55.666073471
34.240000000,56.435703648
34.250000000,56.843916173
34.260000000,56.984005496
34.270000000,56.065378762
34.280000000,55.933763625
34.290000000,57.930907853
34.300000000,56.637454269
34.310000000,56.072616192
34.320000000,56.931131314
34.330000000,55.823280351
34.340000000,56.125396306
34.350000000,56.097880180
34.360000000,57.010902299
34.370000000,56.825406480
34.380000000,57.509636037
34.390000000,57.969597986
34.400000000,56.665413529
34.410000000,56.806229433
34.420000000,56.638129191
34.430000000,57.389650516
34.440000000,58.065246882
34.450000000,57.670678049
34.460000000,57.633991756
34.470000000,57.992545676
34.480000000,57.254421454
34.490000000,58.124045125
34.500000000,57.548441767
34.510000000,57.440743409
34.520000000,57.970926652
34.530000000,57.473506207
34.540000000,58.872405722
34.550000000,58.622076897
34.560000000,57.416706365
34.570000000,57.834288974
34.580000000,57.730172006
34.590000000,58.739885829
34.600000000,59.073202949
34.610000000,59.867183088
34.620000000,58.644912861
34.630000000,59.255011352
34.640000000,58.263347119
34.650000000,59.343391255
34.660000000,59.453962011
34.670000000,59.152458857
34.680000000,58.432772325
34.690000000,60.197504205
34.700000000,59.071790167
34.710000000,59.171860023
34.720000000,59.542902003
34.730000000,58.723530338
34.740000000,59.060233057
34.750000000,59.201011014
34.760000000,60.306024930
34.770000000,59.162526830
34.780000000,59.043216319
34.790000000,59.639010464
